unit,product,partner,geo\time,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990
THS_T,2000,PL,HU,197,169,56,88,104,142,194,82,222,272,413,569,422,479,399,419,549,547,838,1054,0,212,208,129,0,0,0
THS_T,2000,PL,IE,97,111,162,237,164,189,280,241,260,235,62,288,268,256,228,243,176,242,243,369,312,304,490,512,546,472,436
THS_T,2000,PL,IS,8,7,7,14,21,18,14,19,19,26,32,8,8,13,0,14,15,18,25,16,3,11,8,3,2,0,0
THS_T,2000,PL,IT,888,726,1093,380,0,0,0,0,0,98,286,465,119,38,555,234,912,621,157,177,181,524,336,558,411,735,665
THS_T,2000,PL,LT,2,1,2,2,2,5,5,1,7,4,5,4,6,11,10,10,8,8,16,9,53,6,1,0,0,0,0
THS_T,2000,PL,LU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PL,LV,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0
THS_T,2000,PL,MD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PL,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PL,MK,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PL,MT,: ,: ,: ,: ,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,PL,NL,105,251,0,2,37,40,91,12,113,157,212,98,243,395,325,976,1581,1635,2465,1241,1174,1337,1044,1138,892,904,1258
THS_T,2000,PL,NO,236,274,319,345,397,316,287,218,418,374,354,349,378,295,241,273,232,280,253,246,250,262,272,197,153,125,95
THS_T,2000,PL,PL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PL,PT,0,0,0,0,0,0,0,0,0,0,0,222,0,0,335,0,0,0,0,0,0,110,265,44,44,80,40
THS_T,2000,PL,RO,646,804,681,705,697,695,965,416,728,735,470,544,0,63,24,35,108,424,92,303,325,159,32,27,108,0,0
THS_T,2000,PL,RS,102,54,7,5,11,24,179,53,137,133,382,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PL,SE,121,120,142,280,225,255,216,80,78,322,270,156,412,585,374,300,712,915,807,1078,1294,1070,834,805,486,504,743
THS_T,2000,PL,SI,6,7,8,2,0,0,0,0,0,3,9,11,32,41,0,0,0,7,2,0,0,0,0,0,0,0,0
THS_T,2000,PL,SK,784,717,769,868,603,906,1018,696,568,870,1381,970,1377,809,647,991,955,1248,1294,1308,1193,1289,1152,0,0,0,0
THS_T,2000,PL,TR,279,112,67,218,153,0,372,478,0,0,164,187,38,226,287,121,103,346,0,0,63,178,110,250,0,0,0
THS_T,2000,PL,UA,1256,992,883,699,541,53,150,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PL,UK,95,229,218,556,88,655,564,566,228,131,908,658,1248,1939,1699,1235,1109,1313,970,724,850,1334,1976,1760,1109,604,1060
THS_T,2000,PL,XK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,PT,AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,AT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,BA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,BE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
THS_T,2000,PT,BG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,CY,0,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,PT,CZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,DE,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,2,296,0,0,0,0,10,0,0
THS_T,2000,PT,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,EA19,25,1,9,4,0,7,11,19,20,5,8,3,15,0,9,12,63,26,26,322,37,15,1,7,42,12,2
THS_T,2000,PT,EE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,EL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,ES,13,1,9,4,0,7,11,16,20,5,8,3,15,0,9,9,43,12,20,25,37,15,1,7,17,4,2
THS_T,2000,PT,EU28,81,1,9,8,0,7,12,21,20,5,8,3,23,0,9,43,63,33,26,322,37,15,1,7,42,12,2
THS_T,2000,PT,FI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
THS_T,2000,PT,FR,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,3,0
THS_T,2000,PT,GE,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,PT,HR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,HU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,IE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
THS_T,2000,PT,IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,IT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
THS_T,2000,PT,LT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,LU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,MK,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,MT,: ,: ,: ,: ,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,PT,NL,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0
THS_T,2000,PT,NO,0,4,22,81,73,59,46,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,PL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,PT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,RO,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,RS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,SE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,SI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,SK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,TR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
THS_T,2000,PT,UA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,UK,12,0,0,4,0,0,1,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,PT,XK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,RO,AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,AT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,4,0,0,0,0,0,0
THS_T,2000,RO,BA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,BE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0
THS_T,2000,RO,BG,0,0,5,4,2,0,45,5,18,18,19,15,2,0,1,0,31,22,8,12,0,0,0,0,0,0,0
THS_T,2000,RO,CY,0,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,RO,CZ,0,0,0,0,0,0,0,0,0,2,10,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,EA19,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,8,48,38,0,0,0,0
THS_T,2000,RO,EE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,EL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
THS_T,2000,RO,ES,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0
THS_T,2000,RO,EU28,0,0,20,27,26,18,46,5,18,20,29,24,7,1,1,0,31,23,11,33,8,124,38,0,0,0,0
THS_T,2000,RO,FI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,GE,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,RO,HR,0,0,0,0,6,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,HU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,IE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,IT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
THS_T,2000,RO,LT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,LU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,MD,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,MK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,MT,: ,: ,: ,: ,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,RO,NL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0
THS_T,2000,RO,NO,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,PL,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
THS_T,2000,RO,PT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,RO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,RS,10,385,40,7,6,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,SE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,SI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,SK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,TR,0,0,0,0,0,102,36,0,24,4,0,0,6,3,0,5,1,0,16,17,38,140,0,16,14,0,0
THS_T,2000,RO,UA,0,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RO,UK,0,0,14,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,76,0,0,0,0,0
THS_T,2000,RO,XK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,RS,AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,AT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,BA,61,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,BE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,BG,0,0,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,CY,0,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,RS,CZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,EA19,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,EE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,EL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,ES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,EU28,0,1,1,1,3,0,97,128,160,284,6,0,3,0,1,0,0,0,19,0,0,0,0,0,159,0,0
THS_T,2000,RS,FI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,GE,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,RS,HR,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,HU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,IE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,IT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,LT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,LU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,ME,1,1,1,1,0,0,14,23,6,11,13,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,MK,9,5,53,111,27,31,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,MT,: ,: ,: ,: ,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,RS,NL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,PL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,PT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,RO,0,0,0,0,0,0,96,126,159,284,6,0,0,0,0,0,0,0,19,0,0,0,0,0,159,0,0
THS_T,2000,RS,RS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,SE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,SI,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,SK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,TR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,UA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,UK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RS,XK,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,RU,AL,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RU,AT,273,244,14,38,0,0,0,0,0,121,53,31,80,0,0,0,0,0,0,0,0,0,0,55,296,374,608
THS_T,2000,RU,BA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RU,BE,1227,1169,1376,1289,494,70,125,246,1318,1164,786,944,1280,935,1110,1338,1180,872,805,606,259,158,131,435,347,455,234
THS_T,2000,RU,BG,654,882,692,801,734,955,721,1014,1280,1051,1476,1160,1119,1287,908,0,744,434,616,333,0,0,0,0,0,0,0
THS_T,2000,RU,CY,0,0,0,0,0,0,0,0,0,0,0,0,0,51,66,59,30,26,21,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,RU,CZ,150,123,71,65,159,238,385,249,90,93,52,32,109,62,39,3,6,5,1,0,0,0,0,0,0,0,0
THS_T,2000,RU,DE,16888,15375,14122,12904,10700,10094,11253,9541,9168,9035,8770,7552,5891,2691,2565,2923,1269,617,210,203,207,247,230,251,256,256,334
THS_T,2000,RU,DK,1858,1431,1690,1826,1400,1905,1371,2710,2604,2252,2040,1531,1966,970,1085,1816,1295,837,221,428,464,1078,1066,2006,0,0,0
THS_T,2000,RU,EA19,44480,44556,38357,36853,29303,27805,27240,24146,25496,25696,22928,22355,22727,15529,13585,13574,10546,7699,3446,4297,5151,5383,6216,5303,7420,5439,7844
THS_T,2000,RU,EE,23,7,75,57,79,67,71,30,16,176,95,54,44,58,59,84,98,89,86,40,93,87,113,52,258,328,373
THS_T,2000,RU,EL,303,165,167,71,47,84,398,233,329,412,225,380,546,244,400,573,321,200,31,108,150,250,211,337,867,240,324
THS_T,2000,RU,ES,2504,4060,2265,2388,3328,1913,931,1983,2704,2772,3661,4264,3343,2000,2418,1762,1572,1179,111,43,83,157,56,226,310,307,285
THS_T,2000,RU,EU28,56717,62238,67110,67475,57186,53739,49268,55717,59061,57197,56736,49277,38504,25474,23614,22348,15953,11314,8392,8577,8013,9182,9561,10713,12104,7254,9621
THS_T,2000,RU,FI,2655,2344,3934,3718,2666,5302,3800,4709,3831,4893,3700,2795,5601,5594,2636,2871,2539,1477,777,1394,1720,1592,2174,1677,1361,1055,2876
THS_T,2000,RU,FR,2753,2428,2680,2966,2637,2382,2946,1613,1838,1133,1148,927,811,358,310,235,392,172,77,37,73,302,302,288,825,876,777
THS_T,2000,RU,GE,148,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,RU,HR,767,620,853,216,0,0,268,202,15,337,445,328,0,0,0,6,13,0,0,18,11,6,61,0,0,0,0
THS_T,2000,RU,HU,32,39,41,50,58,108,285,562,762,855,770,866,659,357,177,169,257,278,182,193,56,161,161,439,0,887,610
THS_T,2000,RU,IE,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,0,0,114,0,0,0,0,10,27,19,0,15
THS_T,2000,RU,IS,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RU,IT,4402,4064,4001,4410,3089,2763,2092,1256,1026,803,833,1096,1901,1061,1426,868,993,904,126,251,454,781,998,1153,1445,957,740
THS_T,2000,RU,LT,225,227,299,416,319,394,317,199,359,359,392,295,260,260,217,102,123,142,212,243,319,137,513,304,919,0,298
THS_T,2000,RU,LU,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RU,LV,63,71,79,117,112,99,144,129,153,153,165,122,99,126,108,97,88,130,130,151,115,126,267,315,378,470,892
THS_T,2000,RU,MD,86,162,65,2,16,105,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RU,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RU,MK,113,71,33,46,43,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RU,MT,: ,: ,: ,: ,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,RU,NL,12182,13186,8386,7429,4602,3509,3988,2511,3034,2485,1679,1662,1338,355,624,970,246,374,245,291,107,53,63,44,61,29,34
THS_T,2000,RU,NO,171,186,193,100,172,213,218,101,118,81,146,82,160,190,60,67,110,67,61,5,34,54,26,70,106,27,97
THS_T,2000,RU,PL,5254,5008,6579,6580,6607,9345,8178,7094,5061,3079,3354,2404,1469,1730,1466,915,749,1089,2448,2062,691,135,70,0,0,0,0
THS_T,2000,RU,PT,0,5,0,11,6,10,47,73,21,126,22,0,0,0,12,28,90,55,0,0,12,80,140,139,78,92,54
THS_T,2000,RU,RO,653,588,389,389,329,407,546,527,1270,2324,1502,1824,0,1671,2168,1780,1559,601,1229,901,1294,1744,1294,1717,3434,0,0
THS_T,2000,RU,RS,158,203,117,52,133,147,145,61,312,240,211,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RU,SE,504,548,505,550,502,636,659,419,764,707,762,847,473,174,250,190,271,185,180,241,271,455,287,461,359,1,573
THS_T,2000,RU,SI,0,5,2,2,6,5,7,23,40,18,34,41,13,13,0,0,0,7,15,0,0,0,0,0,0,0,0
THS_T,2000,RU,SK,976,1200,951,1031,1218,1113,1121,1600,1659,2046,1365,2192,1517,1777,1630,1664,1605,1341,600,930,1559,1413,1008,0,0,0,0
THS_T,2000,RU,TR,12456,11318,8651,8702,9846,8324,9885,9003,8288,9891,8489,6775,6799,6832,5397,3130,5374,3572,3491,2789,2231,1064,829,719,1011,1340,867
THS_T,2000,RU,UA,11159,8630,11063,10387,10401,9020,9805,6246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,RU,UK,2365,8443,17933,20145,18094,12340,9615,18794,21719,20803,23407,17930,9982,3694,3936,3895,513,186,69,104,75,220,406,787,891,927,594
THS_T,2000,RU,XK,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,: ,: ,: ,: ,: ,: ,: ,: ,: ,: 
THS_T,2000,SE,AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,SE,AT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THS_T,2000,SE,BA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
